age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
44, *, [9 - 15], Separated, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Never-married, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Divorced, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
44, *, [9 - 15], Married-civ-spouse, *, *, White, *, [0 - 14344], [0 - 2258], [40 - 56], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
49, *, [9 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 60], United-States, >50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
33, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Separated, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Separated, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Separated, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1876], [40 - 65], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
57, Private, [3 - 15], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [15 - 60], United-States, <=50K
