age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[22 - 42], [9 - 13], 0, 0, [20 - 40], Federal-gov, United-States, Male, White, Own-child, Other, <=50K, Divorced
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[40 - 45], 10, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Never-married
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Never-married
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Married-spouse-absent
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Married-spouse-absent
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Married-civ-spouse
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Married-spouse-absent
[22 - 36], [3 - 8], 0, 0, [32 - 40], Private, Non-US, Male, White, Other-relative, Craft-repair, <=50K, Married-civ-spouse
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[20 - 25], 10, 0, 0, [30 - 35], Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Widowed
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Separated
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Never-married
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Separated
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Divorced
[29 - 44], [9 - 10], 0, 0, [38 - 40], Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Never-married
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[29 - 60], [9 - 10], 0, 0, [40 - 48], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[20 - 22], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Separated
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
[19 - 27], [9 - 10], 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Never-married
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[44 - 49], [9 - 10], 0, 0, [40 - 60], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[59 - 61], 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[27 - 40], 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[29 - 38], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Married-spouse-absent
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Separated
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
[20 - 44], [10 - 12], 0, 0, 40, Private, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Widowed
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Separated
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
[31 - 54], [2 - 7], 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[23 - 30], 13, 0, 0, [15 - 40], Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 42], 9, 0, 0, [40 - 60], Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[33 - 38], 10, 0, 0, [40 - 41], Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[43 - 51], 14, 0, [1902 - 1977], [40 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[30 - 44], [11 - 13], 0, 0, [16 - 36], Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Never-married
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Widowed
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Divorced
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Divorced
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Divorced
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Divorced
[42 - 62], [6 - 16], [0 - 15020], [0 - 653], [40 - 68], Private, United-States, Male, White, Unmarried, Technical, >50K, Divorced
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[34 - 35], 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
[27 - 38], 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
[55 - 68], [10 - 11], 0, 0, [20 - 35], Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
[55 - 68], [10 - 11], 0, 0, [20 - 35], Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
[55 - 68], [10 - 11], 0, 0, [20 - 35], Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
[55 - 68], [10 - 11], 0, 0, [20 - 35], Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
[55 - 68], [10 - 11], 0, 0, [20 - 35], Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
