age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[22 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 2202], 0, [40 - 52], United-States, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 1, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 1, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 1, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 3, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 1, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[23 - 47], Private, 2, *, *, *, Other, Female, 0, 0, [6 - 48], *, <=50K
[27 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 1, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[27 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 1902], [14 - 60], Non-US, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[37 - 63], *, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 1, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[30 - 59], self, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
