age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
65, Private, 2, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 3, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 3, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 3, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 3, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 3, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 2, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 3, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 2, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 2, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
65, Private, 2, *, Other, Not-in-family, White, Female, [0 - 2346], [0 - 810], [8 - 40], United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 3, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 3, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 3, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 2, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
35, Private, 3, *, *, Not-in-family, Black, *, [0 - 3674], [0 - 1980], 40, United-States, <=50K
41, Private, 2, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 2, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 3, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 3, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 3, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 3, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 2, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 3, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 2, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 2, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
41, Private, 2, Divorced, *, Unmarried, *, Female, 0, 0, [36 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
25, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, [0 - 1980], [30 - 50], United-States, <=50K
33, Private, 3, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 2, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 3, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 2, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 2, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 3, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 2, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 3, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 2, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 2, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
33, Private, 3, Divorced, *, *, *, Female, 0, 0, 40, United-States, <=50K
28, self, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
28, self, 2, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, *
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
59, gov, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [36 - 45], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 4, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
40, *, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 6849], [0 - 1876], [35 - 50], United-States, <=50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
41, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 50], *, >50K
38, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
38, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], [0 - 1887], [40 - 70], United-States, >50K
23, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, 40, United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
41, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [10 - 60], United-States, <=50K
24, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
24, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 2105], 0, [33 - 50], United-States, <=50K
38, self, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
38, self, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 2205], [40 - 45], United-States, <=50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
58, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 60], United-States, >50K
32, Private, 2, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 2, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
32, Private, 3, Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 48], United-States, <=50K
