age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 2, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[25 - 68], *, 3, *, *, Unmarried, White, Female, [0 - 1506], [0 - 974], [10 - 65], United-States, <=50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[28 - 72], gov, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], [0 - 2174], [34 - 60], United-States, >50K
[19 - 70], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 1, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
[19 - 70], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 1740], [5 - 90], United-States, <=50K
