age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
23, Private, 1, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [25 - 40], Non-US, <=50K
23, Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [25 - 40], Non-US, <=50K
23, Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [25 - 40], Non-US, <=50K
33, Private, 3, Never-married, Adm-clerical, *, White, *, 0, 0, 40, United-States, <=50K
33, Private, 2, Never-married, Adm-clerical, *, White, *, 0, 0, 40, United-States, <=50K
33, Private, 2, Never-married, Adm-clerical, *, White, *, 0, 0, 40, United-States, <=50K
64, Private, 3, Widowed, *, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
64, Private, 2, Widowed, *, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
64, Private, 2, Widowed, *, Unmarried, White, Female, 0, 0, [16 - 40], United-States, <=50K
55, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 46], United-States, <=50K
55, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 46], United-States, <=50K
55, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 46], United-States, <=50K
61, *, 3, Married-spouse-absent, Technical, Not-in-family, White, Male, 0, 0, 40, *, <=50K
61, *, 2, Married-spouse-absent, Technical, Not-in-family, White, Male, 0, 0, 40, *, <=50K
61, *, 1, Married-spouse-absent, Technical, Not-in-family, White, Male, 0, 0, 40, *, <=50K
37, Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
37, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
37, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
55, gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [40 - 45], United-States, >50K
55, gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [40 - 45], United-States, >50K
55, gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], 0, [40 - 45], United-States, >50K
42, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 58], United-States, <=50K
42, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 58], United-States, <=50K
42, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 58], United-States, <=50K
64, Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [5 - 30], United-States, <=50K
64, Self-emp-not-inc, 1, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [5 - 30], United-States, <=50K
64, Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [5 - 30], United-States, <=50K
47, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], [0 - 1887], [45 - 85], United-States, >50K
47, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], [0 - 1887], [45 - 85], United-States, >50K
47, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], [0 - 1887], [45 - 85], United-States, >50K
18, Private, 3, *, Other-service, Own-child, White, Male, 0, 0, 15, United-States, <=50K
18, Private, 2, *, Other-service, Own-child, White, Male, 0, 0, 15, United-States, <=50K
18, Private, 2, *, Other-service, Own-child, White, Male, 0, 0, 15, United-States, <=50K
48, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
48, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
48, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
50, self, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
50, self, 3, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
50, self, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
40, *, 4, Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
40, *, 3, Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
40, *, 3, Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
56, Self-emp-not-inc, 2, Divorced, Sales, *, White, *, 0, [0 - 1876], [40 - 60], United-States, <=50K
56, Self-emp-not-inc, 4, Divorced, Sales, *, White, *, 0, [0 - 1876], [40 - 60], United-States, <=50K
56, Self-emp-not-inc, 3, Divorced, Sales, *, White, *, 0, [0 - 1876], [40 - 60], United-States, <=50K
34, Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 4865], 0, 40, United-States, <=50K
34, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 4865], 0, 40, United-States, <=50K
34, Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 4865], 0, 40, United-States, <=50K
56, gov, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
56, gov, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
56, gov, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
18, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 20, United-States, <=50K
18, Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, 20, United-States, <=50K
18, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 20, United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [20 - 25], United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [20 - 25], United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [20 - 25], United-States, <=50K
40, Private, 2, Divorced, Tech-support, Unmarried, White, Female, 0, [0 - 213], 40, United-States, <=50K
40, Private, 2, Divorced, Tech-support, Unmarried, White, Female, 0, [0 - 213], 40, United-States, <=50K
40, Private, 3, Divorced, Tech-support, Unmarried, White, Female, 0, [0 - 213], 40, United-States, <=50K
27, Local-gov, 2, Married-civ-spouse, Nontechnical, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, Local-gov, 2, Married-civ-spouse, Nontechnical, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, Local-gov, 3, Married-civ-spouse, Nontechnical, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
52, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 65], United-States, >50K
52, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 65], United-States, >50K
52, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 65], United-States, >50K
50, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
50, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
50, Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
39, Private, 3, Divorced, Nontechnical, Not-in-family, White, Female, [4687 - 13550], 0, [40 - 50], United-States, >50K
39, Private, 3, Divorced, Nontechnical, Not-in-family, White, Female, [4687 - 13550], 0, [40 - 50], United-States, >50K
39, Private, 2, Divorced, Nontechnical, Not-in-family, White, Female, [4687 - 13550], 0, [40 - 50], United-States, >50K
24, Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
24, Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
42, *, 4, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [20 - 50], United-States, >50K
42, *, 3, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [20 - 50], United-States, >50K
42, *, 3, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [20 - 50], United-States, >50K
51, Private, 3, Divorced, Nontechnical, Not-in-family, *, Male, 0, 0, [44 - 50], United-States, <=50K
51, Private, 2, Divorced, Nontechnical, Not-in-family, *, Male, 0, 0, [44 - 50], United-States, <=50K
51, Private, 2, Divorced, Nontechnical, Not-in-family, *, Male, 0, 0, [44 - 50], United-States, <=50K
40, gov, 3, Never-married, Adm-clerical, Unmarried, *, Female, [0 - 2977], 0, [35 - 40], United-States, <=50K
40, gov, 2, Never-married, Adm-clerical, Unmarried, *, Female, [0 - 2977], 0, [35 - 40], United-States, <=50K
40, gov, 2, Never-married, Adm-clerical, Unmarried, *, Female, [0 - 2977], 0, [35 - 40], United-States, <=50K
34, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [55 - 60], United-States, >50K
34, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [55 - 60], United-States, >50K
34, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [55 - 60], United-States, >50K
19, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, *, <=50K
19, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, *, <=50K
19, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, *, <=50K
45, *, 3, Divorced, Prof-specialty, Unmarried, White, Female, [0 - 4934], 0, [48 - 50], United-States, *
45, *, 3, Divorced, Prof-specialty, Unmarried, White, Female, [0 - 4934], 0, [48 - 50], United-States, *
45, *, 4, Divorced, Prof-specialty, Unmarried, White, Female, [0 - 4934], 0, [48 - 50], United-States, *
28, Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, *
28, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, *
28, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, *
30, *, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 13550], 0, [40 - 45], United-States, >50K
30, *, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 13550], 0, [40 - 45], United-States, >50K
30, *, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 13550], 0, [40 - 45], United-States, >50K
21, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
21, Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
21, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
62, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
62, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
62, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
25, Private, 3, Never-married, Other-service, Not-in-family, White, Male, [0 - 2597], 0, [40 - 48], United-States, <=50K
25, Private, 2, Never-married, Other-service, Not-in-family, White, Male, [0 - 2597], 0, [40 - 48], United-States, <=50K
25, Private, 2, Never-married, Other-service, Not-in-family, White, Male, [0 - 2597], 0, [40 - 48], United-States, <=50K
32, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
32, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
32, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
37, Local-gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 5178], 0, 40, United-States, >50K
37, Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 5178], 0, 40, United-States, >50K
37, Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 5178], 0, 40, United-States, >50K
58, Private, 2, Divorced, Nontechnical, *, White, Female, 0, 0, [32 - 40], United-States, <=50K
58, Private, 2, Divorced, Nontechnical, *, White, Female, 0, 0, [32 - 40], United-States, <=50K
58, Private, 2, Divorced, Nontechnical, *, White, Female, 0, 0, [32 - 40], United-States, <=50K
37, Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [40 - 45], United-States, >50K
37, Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [40 - 45], United-States, >50K
37, Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [40 - 45], United-States, >50K
41, Private, 2, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
41, Private, 2, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
41, Private, 2, Never-married, Nontechnical, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
38, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [5178 - 7688], 0, 40, United-States, >50K
38, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [5178 - 7688], 0, 40, United-States, >50K
38, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [5178 - 7688], 0, 40, United-States, >50K
47, State-gov, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
47, State-gov, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
47, State-gov, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0, 0, 40, United-States, <=50K
34, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0, 0, 40, United-States, <=50K
34, Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0, 0, 40, United-States, <=50K
57, Private, 3, Divorced, Nontechnical, *, White, Female, [0 - 594], 0, [10 - 48], United-States, <=50K
57, Private, 2, Divorced, Nontechnical, *, White, Female, [0 - 594], 0, [10 - 48], United-States, <=50K
57, Private, 3, Divorced, Nontechnical, *, White, Female, [0 - 594], 0, [10 - 48], United-States, <=50K
46, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
46, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
46, Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
32, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
32, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [55 - 60], United-States, <=50K
20, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, [8 - 25], Non-US, <=50K
20, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, [8 - 25], Non-US, <=50K
20, Private, 2, Never-married, *, Own-child, White, Female, 0, 0, [8 - 25], Non-US, <=50K
53, self, 1, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [50 - 67], *, >50K
53, self, 1, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [50 - 67], *, >50K
53, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [50 - 67], *, >50K
43, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [65 - 80], United-States, >50K
43, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [65 - 80], United-States, >50K
43, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [65 - 80], United-States, >50K
80, Self-emp-not-inc, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [20 - 40], United-States, <=50K
80, Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [20 - 40], United-States, <=50K
80, Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [20 - 40], United-States, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, 0, 0, 40, Non-US, <=50K
24, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, 40, Non-US, <=50K
24, Private, 3, Never-married, Other, Own-child, White, Female, 0, 0, 40, Non-US, <=50K
43, Local-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
43, Local-gov, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
43, Local-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
22, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
22, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
22, Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
40, Private, 3, Separated, Nontechnical, Not-in-family, Black, Male, 0, 0, [30 - 44], United-States, <=50K
40, Private, 3, Separated, Nontechnical, Not-in-family, Black, Male, 0, 0, [30 - 44], United-States, <=50K
40, Private, 2, Separated, Nontechnical, Not-in-family, Black, Male, 0, 0, [30 - 44], United-States, <=50K
48, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, >50K
48, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, >50K
48, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, >50K
