age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Not-married,,,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,2,Not-married,,,Amer-Indian-Eskimo,Male,6849,0,40,United-States,<=50K
20s,Private,2,Not-married,,,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
20s,Private,3,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,3,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,3,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Amer-Indian-Eskimo,Male,0,0,40+,United-States,<=50K
20s,Private,2,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,1092,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,2202,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,4,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Female,0,213,40,Non-US,<=50K
40s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
40s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
40s,Private,3,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
40s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
40s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
40s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
40s,Private,2,Not-married,,,Asian-Pac-Islander,Female,0,1590,40,Non-US,<=50K
40s,Private,4,Not-married,,,Asian-Pac-Islander,Female,0,0,40,Non-US,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,2885,0,40,Non-US,<=50K
20s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,1651,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,1651,40,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,5013,0,40,Non-US,<=50K
50s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
50s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,5013,0,40,Non-US,<=50K
30s,Private,4,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,1980,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,2174,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Male,0,1590,40,Non-US,<=50K
30s,Private,4,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,2,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
30s,Private,3,Not-married,,,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,2,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
20s,Private,3,Not-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,3,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,2885,0,40+,Non-US,<=50K
40s,Private,4,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,1,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,0,0,40+,Non-US,<=50K
40s,Private,2,Married-civ-spouse,,Husband,Asian-Pac-Islander,Male,2829,0,40+,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,4,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,4,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,Non-US,<=50K
20s,Private,2,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,2,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,3,Not-married,,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,1974,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,4,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,2,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
20s,Private,3,Never-married,,Own-child,Asian-Pac-Islander,Male,0,0,<40,United-States,<=50K
50s,Private,2,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,2,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,3,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,3,Divorced,,Not-in-family,Black,Female,2202,0,40,United-States,<=50K
50s,Private,3,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,2,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,3,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,2,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,2,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50s,Private,2,Divorced,,Not-in-family,Black,Female,0,0,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,213,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,4,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,2,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
30s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
40s,Private,3,Divorced,,Unmarried,Black,Female,0,625,40,United-States,<=50K
40s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
40s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
40s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
40s,Private,2,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
40s,Private,2,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
40s,Private,3,Divorced,,Unmarried,Black,Female,0,0,40,United-States,<=50K
