age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,653,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,4,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,1,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,1628,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,1,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,4,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,3,,,,White,Female,0,0,40+,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,625,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,4,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,1721,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,3325,0,<40,United-States,<=50K
30s,,4,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,4,,,,White,Female,0,0,<40,United-States,<=50K
30s,,1,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,4,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,1151,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,2036,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,1726,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,1,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,7443,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,3418,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,1506,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,1831,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,323,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,1506,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,1471,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,1258,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,1471,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,2414,0,<40,United-States,<=50K
60s,,3,,,,White,Female,10566,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,1617,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,3273,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,810,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,2754,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,1848,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,594,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,3,Never-married,,Own-child,White,Female,0,1721,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
17-20,,2,Never-married,,Own-child,White,Female,0,0,<40,United-States,<=50K
