age,workclass,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50s,,4,,,,White,Female,0,0,40+,United-States,<=50K
50s,,2,,,,White,Female,0,0,40+,United-States,<=50K
50s,,2,,,,White,Female,0,0,40+,United-States,<=50K
50s,,2,,,,White,Female,0,0,40+,United-States,<=50K
50s,,2,,,,White,Female,0,0,40+,United-States,<=50K
50s,,3,,,,White,Female,0,0,40+,United-States,<=50K
50s,,2,,,,White,Female,0,0,40+,United-States,<=50K
50s,,3,,,,White,Female,0,0,40+,United-States,<=50K
50s,,2,,,,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,1,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,1628,40+,United-States,<=50K
40s,,2,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,1,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,3,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
40s,,4,Married-civ-spouse,,Wife,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,1590,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,2597,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,4,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,4,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,4,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,2202,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,2,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,1726,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,4,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,2,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,2,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,2,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
20s,,3,Never-married,,Own-child,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,2202,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,4,Not-married,,Not-in-family,White,Female,0,1669,40+,United-States,<=50K
30s,,4,Not-married,,Not-in-family,White,Female,0,2258,40+,United-States,<=50K
30s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,4865,0,40+,United-States,<=50K
30s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,3325,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,3325,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,4,Not-married,,Not-in-family,White,Female,0,1876,40+,United-States,<=50K
40s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
40s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,4,Not-married,,Not-in-family,White,Female,4650,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,1876,40+,United-States,<=50K
50s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
50s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,1,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,1,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,2,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,4,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
60s,,3,Not-married,,Not-in-family,White,Female,0,0,40+,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,1,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,1579,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
20s,,3,,,,White,Female,0,0,<40,United-States,<=50K
20s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,625,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,2,,,,White,Female,0,0,<40,United-States,<=50K
30s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,323,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,1,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,2,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
40s,,4,,,,White,Female,0,0,<40,United-States,<=50K
40s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,1408,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,4,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,1,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,1504,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,3,,,,White,Female,0,0,<40,United-States,<=50K
50s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,3,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,1,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
60s,,2,,,,White,Female,0,0,<40,United-States,<=50K
60s,,4,,,,White,Female,0,0,<40,United-States,<=50K
