age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Married-spouse-absent
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Widowed
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
[35 - 56], [9 - 10], [0 - 1506], 0, [38 - 50], Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Widowed
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Divorced
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Separated
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Separated
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Divorced
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Divorced
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Widowed
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Widowed
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Divorced
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[22 - 42], [9 - 10], 0, 0, [25 - 40], Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[26 - 52], [11 - 13], [0 - 5178], 0, [40 - 56], Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Never-married
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Divorced
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Widowed
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Widowed
[20 - 74], [4 - 10], [0 - 2009], 0, [15 - 50], gov, United-States, Male, White, Not-in-family, Nontechnical, <=50K, Separated
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[30 - 75], [9 - 16], 0, [0 - 2415], [15 - 80], Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[35 - 50], 10, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Never-married
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Married-spouse-absent
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Separated
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Never-married
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Never-married
[27 - 56], [9 - 13], [0 - 3887], 0, [20 - 50], Private, Non-US, Female, White, Unmarried, Nontechnical, <=50K, Divorced
