age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
47, Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 55], United-States, >50K
47, Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 55], United-States, >50K
47, Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 55], United-States, >50K
48, Private, [10 - 11], Never-married, Adm-clerical, Unmarried, White, *, 0, 0, 40, United-States, <=50K
48, Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, *, 0, 0, 40, United-States, <=50K
48, Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, *, 0, 0, 40, United-States, <=50K
31, Private, [13 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
31, Private, [13 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
31, Private, [13 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
29, Private, [10 - 12], Never-married, Tech-support, Own-child, White, Male, 0, 0, [40 - 60], United-States, <=50K
29, Private, [10 - 12], Never-married, Tech-support, Own-child, White, Male, 0, 0, [40 - 60], United-States, <=50K
29, Private, [10 - 12], Never-married, Tech-support, Own-child, White, Male, 0, 0, [40 - 60], United-States, <=50K
30, Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
30, Private, 9, Separated, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
30, Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
32, Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1672], [40 - 60], United-States, <=50K
32, Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1672], [40 - 60], United-States, <=50K
32, Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1672], [40 - 60], United-States, <=50K
57, Private, 9, Widowed, Transport-moving, *, White, Male, 0, [0 - 653], [40 - 42], United-States, >50K
57, Private, 9, Married-civ-spouse, Transport-moving, *, White, Male, 0, [0 - 653], [40 - 42], United-States, >50K
57, Private, 9, Married-civ-spouse, Transport-moving, *, White, Male, 0, [0 - 653], [40 - 42], United-States, >50K
39, Private, [9 - 10], Separated, Machine-op-inspct, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
39, Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
39, Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [24 - 40], United-States, <=50K
43, Private, 10, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 48], United-States, <=50K
43, Private, 10, Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 48], United-States, <=50K
43, Private, 10, Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 48], United-States, <=50K
24, self, 13, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
24, self, 13, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
24, self, 13, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
26, Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
26, Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
26, Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K
73, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
73, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
73, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
55, Private, [9 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
55, Private, [9 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
55, Private, [9 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
41, Private, [13 - 16], Divorced, Technical, Not-in-family, White, Female, [0 - 27828], 0, [35 - 50], United-States, >50K
41, Private, [13 - 16], Never-married, Technical, Not-in-family, White, Female, [0 - 27828], 0, [35 - 50], United-States, >50K
41, Private, [13 - 16], Never-married, Technical, Not-in-family, White, Female, [0 - 27828], 0, [35 - 50], United-States, >50K
24, Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [45 - 50], United-States, <=50K
24, Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [45 - 50], United-States, <=50K
24, Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [45 - 50], United-States, <=50K
63, Private, [7 - 9], Widowed, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 25], United-States, <=50K
63, Private, [7 - 9], Divorced, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 25], United-States, <=50K
63, Private, [7 - 9], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 25], United-States, <=50K
17, Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, 20, United-States, <=50K
17, Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, 20, United-States, <=50K
17, Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, 20, United-States, <=50K
35, Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
35, Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
35, Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 50], United-States, <=50K
51, Private, [10 - 11], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
51, Private, [10 - 11], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
51, Private, [10 - 11], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
62, *, [12 - 14], Widowed, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 48], United-States, <=50K
62, *, [12 - 14], Widowed, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 48], United-States, <=50K
62, *, [12 - 14], Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 48], United-States, <=50K
55, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, 40, United-States, >50K
55, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, 40, United-States, >50K
55, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, 40, United-States, >50K
43, Private, [9 - 11], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 48], United-States, <=50K
43, Private, [9 - 11], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 48], United-States, <=50K
43, Private, [9 - 11], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 48], United-States, <=50K
40, *, [9 - 10], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
40, *, [9 - 10], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
40, *, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
37, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
37, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
37, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
39, Private, [11 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
39, Private, [11 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
39, Private, [11 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
31, Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 42], United-States, <=50K
31, Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 42], United-States, <=50K
31, Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 42], United-States, <=50K
61, *, [14 - 15], Widowed, Prof-specialty, Not-in-family, White, *, 0, 0, 40, United-States, >50K
61, *, [14 - 15], Divorced, Prof-specialty, Not-in-family, White, *, 0, 0, 40, United-States, >50K
61, *, [14 - 15], Separated, Prof-specialty, Not-in-family, White, *, 0, 0, 40, United-States, >50K
26, Private, [10 - 11], Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [45 - 55], United-States, <=50K
26, Private, [10 - 11], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [45 - 55], United-States, <=50K
26, Private, [10 - 11], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [45 - 55], United-States, <=50K
46, Self-emp-not-inc, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Self-emp-not-inc, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Self-emp-not-inc, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
26, Private, 13, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
26, Private, 13, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
26, Private, 13, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
48, State-gov, [14 - 16], Divorced, Prof-specialty, *, White, Male, 0, 0, [50 - 65], United-States, >50K
48, State-gov, [14 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, 0, 0, [50 - 65], United-States, >50K
48, State-gov, [14 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, 0, 0, [50 - 65], United-States, >50K
34, Private, [9 - 11], Never-married, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
34, Private, [9 - 11], Never-married, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
34, Private, [9 - 11], Never-married, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
34, *, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
34, *, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
34, *, 9, Separated, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
59, Private, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, >50K
59, Private, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, >50K
59, Private, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, >50K
34, Private, [7 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [15 - 40], United-States, <=50K
34, Private, [7 - 13], Never-married, Technical, Own-child, White, Female, 0, 0, [15 - 40], United-States, <=50K
34, Private, [7 - 13], Married-civ-spouse, Technical, Own-child, White, Female, 0, 0, [15 - 40], United-States, <=50K
49, Private, [10 - 13], Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 56], United-States, >50K
49, Private, [10 - 13], Separated, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 56], United-States, >50K
49, Private, [10 - 13], Widowed, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 56], United-States, >50K
18, Private, [7 - 8], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
18, Private, [7 - 8], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
18, Private, [7 - 8], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [15 - 20], United-States, <=50K
43, Private, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 40], Non-US, <=50K
43, Private, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 40], Non-US, <=50K
43, Private, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 40], Non-US, <=50K
48, Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, <=50K
48, Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, <=50K
48, Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, <=50K
28, self, [10 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
28, self, [10 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
28, self, [10 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 5013], 0, [55 - 70], United-States, <=50K
24, Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 24], United-States, <=50K
24, Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 24], United-States, <=50K
24, Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 24], United-States, <=50K
21, Private, [6 - 9], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
21, Private, [6 - 9], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
21, Private, [6 - 9], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
17, Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
17, Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
17, Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
39, Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [50 - 55], United-States, >50K
39, Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [50 - 55], United-States, >50K
39, Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [50 - 55], United-States, >50K
29, self, [10 - 13], Separated, Technical, Own-child, White, Male, 0, 0, [40 - 75], United-States, <=50K
29, self, [10 - 13], Married-civ-spouse, Technical, Own-child, White, Male, 0, 0, [40 - 75], United-States, <=50K
29, self, [10 - 13], Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 75], United-States, <=50K
44, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
44, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
44, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
24, Private, [7 - 10], Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [7 - 10], Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, Private, [7 - 10], Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
71, *, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [10605 - 20051], 0, [40 - 50], United-States, >50K
71, *, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [10605 - 20051], 0, [40 - 50], United-States, >50K
71, *, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [10605 - 20051], 0, [40 - 50], United-States, >50K
51, self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 5013], [0 - 2415], [40 - 50], Non-US, *
51, self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 5013], [0 - 2415], [40 - 50], Non-US, *
51, self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 5013], [0 - 2415], [40 - 50], Non-US, *
55, Private, [3 - 9], Divorced, Other-service, *, Black, Male, [0 - 2580], 0, [25 - 40], United-States, <=50K
55, Private, [3 - 9], Married-civ-spouse, Other-service, *, Black, Male, [0 - 2580], 0, [25 - 40], United-States, <=50K
55, Private, [3 - 9], Married-civ-spouse, Other-service, *, Black, Male, [0 - 2580], 0, [25 - 40], United-States, <=50K
41, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 60, United-States, >50K
41, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 60, United-States, >50K
41, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 60, United-States, >50K
23, Private, [9 - 10], Never-married, Handlers-cleaners, *, Black, Female, 0, 0, [7 - 40], United-States, <=50K
